# USINE V4.0
# File generated 06-05-2022 12:41:10
# Model1DKisoVc
# ALLSPECTRUM
# SolMod0DFF_phi0.670GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
3.11688e+04    9.71489e-08    
3.16733e+04    9.34298e-08    
3.21860e+04    8.98531e-08    
3.27070e+04    8.64134e-08    
3.32364e+04    8.31054e-08    
3.37744e+04    7.99241e-08    
3.43211e+04    7.68646e-08    
3.48767e+04    7.39222e-08    
3.54412e+04    7.10925e-08    
3.60149e+04    6.83712e-08    
3.65978e+04    6.57540e-08    
3.71902e+04    6.32371e-08    
3.77922e+04    6.08165e-08    
3.84040e+04    5.84886e-08    
3.90256e+04    5.62499e-08    
3.96573e+04    5.40968e-08    
4.02992e+04    5.20262e-08    
4.09515e+04    5.00349e-08    
4.16144e+04    4.81198e-08    
4.22880e+04    4.62781e-08    
4.29725e+04    4.45068e-08    
4.36681e+04    4.28034e-08    
4.43749e+04    4.11651e-08    
4.50932e+04    3.95896e-08    
4.58231e+04    3.80744e-08    
4.65649e+04    3.66173e-08    
4.73186e+04    3.52159e-08    
4.80845e+04    3.38681e-08    
4.88629e+04    3.25719e-08    
4.96538e+04    3.13254e-08    
5.04575e+04    3.01266e-08    
5.12743e+04    2.89737e-08    
5.21042e+04    2.78649e-08    
5.29476e+04    2.67985e-08    
5.38047e+04    2.57730e-08    
5.46756e+04    2.47867e-08    
5.55606e+04    2.38382e-08    
5.64600e+04    2.29260e-08    
5.73739e+04    2.20487e-08    
5.83026e+04    2.12050e-08    
5.92463e+04    2.03935e-08    
6.02053e+04    1.96132e-08    
6.11798e+04    1.88627e-08    
6.21701e+04    1.81409e-08    
6.31764e+04    1.74468e-08    
6.41991e+04    1.67792e-08    
6.52382e+04    1.61372e-08    
6.62942e+04    1.55197e-08    
6.73673e+04    1.49259e-08    
6.84578e+04    1.43548e-08    
6.95659e+04    1.38055e-08    
7.06919e+04    1.32773e-08    
7.18362e+04    1.27693e-08    
7.29990e+04    1.22808e-08    
7.41806e+04    1.18109e-08    
7.53813e+04    1.13590e-08    
7.66015e+04    1.09244e-08    
7.78414e+04    1.05065e-08    
7.91014e+04    1.01045e-08    
8.03818e+04    9.71794e-09    
8.16830e+04    9.34616e-09    
8.30051e+04    8.98860e-09    
8.43487e+04    8.64473e-09    
8.57141e+04    8.31401e-09    
8.71015e+04    7.99595e-09    
8.85114e+04    7.69006e-09    
8.99441e+04    7.39587e-09    
9.14000e+04    7.11295e-09    
9.28794e+04    6.84084e-09    
9.43829e+04    6.57916e-09    
9.59106e+04    6.32748e-09    
9.74631e+04    6.08543e-09    
9.90407e+04    5.85265e-09    
1.00644e+05    5.62877e-09    
1.02273e+05    5.41346e-09    
1.03928e+05    5.20638e-09    
1.05611e+05    5.00723e-09    
1.07320e+05    4.81570e-09    
1.09057e+05    4.63150e-09    
1.10823e+05    4.45434e-09    
1.12616e+05    4.28396e-09    
1.14439e+05    4.12010e-09    
1.16292e+05    3.96251e-09    
1.18174e+05    3.81095e-09    
1.20087e+05    3.66519e-09    
1.22031e+05    3.52501e-09    
1.24006e+05    3.39018e-09    
1.26013e+05    3.26052e-09    
1.28053e+05    3.13581e-09    
1.30126e+05    3.01588e-09    
1.32232e+05    2.90053e-09    
1.34373e+05    2.78960e-09    
1.36548e+05    2.68291e-09    
1.38758e+05    2.58031e-09    
1.41004e+05    2.48162e-09    
1.43286e+05    2.38672e-09    
1.45606e+05    2.29544e-09    
1.47963e+05    2.20765e-09    
1.50358e+05    2.12323e-09    
1.52791e+05    2.04203e-09    
1.55265e+05    1.96394e-09    
1.57778e+05    1.88883e-09    
1.60332e+05    1.81660e-09    
1.62927e+05    1.74713e-09    
1.65564e+05    1.68032e-09    
1.68244e+05    1.61606e-09    
1.70967e+05    1.55426e-09    
1.73735e+05    1.49483e-09    
1.76547e+05    1.43767e-09    
1.79405e+05    1.38269e-09    
1.82309e+05    1.32982e-09    
1.85260e+05    1.27897e-09    
1.88258e+05    1.23006e-09    
1.91306e+05    1.18303e-09    
1.94402e+05    1.13779e-09    
1.97549e+05    1.09429e-09    
2.00747e+05    1.05245e-09    
2.03996e+05    1.01220e-09    
2.07298e+05    9.73502e-10    
2.10654e+05    9.36280e-10    
2.14063e+05    9.00481e-10    
2.17528e+05    8.66051e-10    
2.21050e+05    8.32938e-10    
2.24628e+05    8.01092e-10    
2.28264e+05    7.70463e-10    
2.31958e+05    7.41005e-10    
2.35713e+05    7.12675e-10    
2.39529e+05    6.85427e-10    
2.43406e+05    6.59221e-10    
2.47346e+05    6.34018e-10    
2.51349e+05    6.09778e-10    
2.55418e+05    5.86466e-10    
2.59552e+05    5.64045e-10    
2.63754e+05    5.42481e-10    
2.68023e+05    5.21741e-10    
2.72361e+05    5.01795e-10    
2.76770e+05    4.82612e-10    
2.81250e+05    4.64162e-10    
2.85802e+05    4.46417e-10    
2.90429e+05    4.29351e-10    
2.95130e+05    4.12938e-10    
2.99907e+05    3.97152e-10    
3.04761e+05    3.81970e-10    
3.09695e+05    3.67368e-10    
3.14707e+05    3.53325e-10    
3.19802e+05    3.39818e-10    
3.24978e+05    3.26828e-10    
3.30238e+05    3.14335e-10    
3.35584e+05    3.02319e-10    
3.41016e+05    2.90763e-10    
3.46536e+05    2.79649e-10    
3.52145e+05    2.68959e-10    
3.57845e+05    2.58678e-10    
3.63638e+05    2.48791e-10    
3.69524e+05    2.39281e-10    
3.75505e+05    2.30135e-10    
3.81583e+05    2.21338e-10    
3.87760e+05    2.12878e-10    
3.94036e+05    2.04741e-10    
4.00415e+05    1.96916e-10    
4.06896e+05    1.89389e-10    
4.13482e+05    1.82150e-10    
4.20175e+05    1.75188e-10    
4.26976e+05    1.68492e-10    
4.33888e+05    1.62053e-10    
4.40911e+05    1.55859e-10    
4.48048e+05    1.49902e-10    
4.55300e+05    1.44173e-10    
4.62670e+05    1.38663e-10    
4.70159e+05    1.33363e-10    
4.77770e+05    1.28266e-10    
4.85503e+05    1.23364e-10    
4.93362e+05    1.18649e-10    
5.01348e+05    1.14115e-10    
5.09463e+05    1.09753e-10    
5.17710e+05    1.05559e-10    
5.26090e+05    1.01525e-10    
5.34605e+05    9.76449e-11    
5.43259e+05    9.39133e-11    
5.52052e+05    9.03243e-11    
5.60988e+05    8.68725e-11    
5.70069e+05    8.35526e-11    
5.79296e+05    8.03596e-11    
5.88673e+05    7.72887e-11    
5.98202e+05    7.43351e-11    
6.07885e+05    7.14945e-11    
6.17725e+05    6.87624e-11    
6.27723e+05    6.61347e-11    
6.37884e+05    6.36075e-11    
6.48210e+05    6.11769e-11    
6.58702e+05    5.88391e-11    
6.69364e+05    5.65907e-11    
6.80199e+05    5.44283e-11    
6.91209e+05    5.23485e-11    
7.02398e+05    5.03481e-11    
7.13767e+05    4.84243e-11    
7.25321e+05    4.65739e-11    
7.37061e+05    4.47943e-11    
7.48992e+05    4.30827e-11    
7.61116e+05    4.14365e-11    
7.73436e+05    3.98532e-11    
7.85955e+05    3.83304e-11    
7.98677e+05    3.68659e-11    
8.11605e+05    3.54573e-11    
8.24742e+05    3.41025e-11    
8.38092e+05    3.27995e-11    
8.51658e+05    3.15463e-11    
8.65444e+05    3.03409e-11    
8.79452e+05    2.91817e-11    
8.93688e+05    2.80667e-11    
9.08154e+05    2.69944e-11    
9.22854e+05    2.59630e-11    
9.37792e+05    2.49711e-11    
9.52971e+05    2.40170e-11    
9.68397e+05    2.30994e-11    
9.84072e+05    2.22169e-11    
1.00000e+06    2.13681e-11    

